37.992949059  1110.03
37.994955010  1111.03
37.997041611  1112.03
38.007067562  1113.03
38.017094162  1114.03
38.019360110  1115.03
38.021366707  1116.03
38.031432655  1117.03
38.041559250  1118.03
38.043845195  1119.03
38.054051140  1120.03
38.064137732  1121.03
38.066323674  1122.03
38.076329616  1124.03
38.078355557  1125.03
38.080562144  1126.03
38.090828084  1127.03
38.093054023  1128.03
38.103119962  1129.03
38.105165899  1130.03
38.115311837  1131.03
38.125298418  1132.03
38.127484352  1133.03
38.137730287  1134.03
38.147896864  1135.03
38.149922796  1136.03
38.160148727  1137.03
38.162514658  1138.03
38.164741231  1139.03
38.175067161  1140.03
38.177073089  1141.03
38.179299660  1142.03
38.189425588  1143.03
38.191451514  1144.03
38.193598083  1145.03
38.195624651  1146.03
38.205830577  1148.03
38.215937143  1149.03
38.218083066  1150.03
38.228268989  1151.03
38.230354910  1152.03
38.232601472  1153.03
38.242607394  1154.03
38.252773953  1155.03
38.262960512  1156.03
38.272947068  1157.03
38.274972984  1158.03
38.285178900  1159.03
38.287544815  1160.03
38.289551367  1161.03
38.291617919  1162.03
38.301643833  1163.03
38.312110383  1164.03
38.314176294  1165.03
38.324202205  1166.03
38.334528751  1167.03
38.336634659  1168.03
38.338661204  1169.03
38.348867111  1170.03
38.350873018  1171.03
38.352999560  1172.03
38.355286101  1173.03
38.365412007  1174.03
38.367417912  1175.03
38.377823816  1176.03
38.379829719  1177.03
38.390075621  1179.03
38.392181523  1180.03
38.402307424  1181.03
38.405456850  1182.03
38.418898980  1183.03
38.432856544  1184.03
38.442982441  1185.03
38.445148335  1186.03
38.455394230  1187.03
38.457440123  1188.03
38.467446016  1189.03
38.469911908  1190.03
38.471958430  1191.03
38.481964321  1192.03
38.491990841  1193.03
38.494256730  1194.03
38.496543248  1195.03
38.506549136  1196.03
38.516775652  1197.03
38.526842166  1198.03
38.528848050  1199.03
38.538893934  1200.03
38.549260445  1201.03
38.551266326  1202.03
38.561372208  1203.03
38.571738714  1204.03
38.573844593  1205.03
38.583850472  1206.03
38.593896975  1207.03
38.595942851  1208.03
38.606068726  1209.03
38.608114601  1210.03
38.618220475  1211.03
38.620446348  1212.03
38.630672221  1214.03
38.642968742  1215.03
38.645174612  1216.03
38.655240482  1217.03
38.657286350  1218.03
38.667292218  1219.03
38.669478085  1220.03
38.679743952  1221.03
38.681909817  1222.03
38.691935682  1223.03
38.702242167  1224.03
38.704288030  1225.03
38.718729286  1226.03
38.720835147  1227.03
38.730961007  1228.03
38.741067486  1229.03
38.743413343  1230.03
38.753659201  1231.03
38.755985057  1232.03
38.765990913  1233.03
38.768516767  1234.03
38.770583240  1235.03
38.780609094  1236.03
38.782734947  1237.03
38.784821417  1238.03
38.794987269  1239.03
38.806420041  1240.03
38.808625890  1241.03
38.818871740  1242.03
38.821137588  1243.03
38.831323436  1244.03
38.841609898  1245.03
38.843715743  1246.03
38.845702203  1247.03
38.847788663  1248.03
38.857974507  1250.03
38.860020350  1251.03
38.870346193  1252.03
38.872352035  1253.03
38.882397876  1254.03
38.892864330  1255.03
38.894890169  1256.03
38.905256007  1257.03
38.907361845  1258.03
38.909488294  1259.03
38.911554744  1260.03
38.921560580  1261.03
38.931747027  1262.03
38.942053473  1263.03
38.944079306  1264.03
38.954385138  1265.03
38.956390969  1266.03
38.958517411  1267.03
38.968903242  1268.03
38.979049681  1269.03
38.981095509  1270.03
38.991181337  1271.03
38.993307164  1272.03
38.995413599  1273.03
39.005599426  1274.03
39.007685251  1275.03
39.009951684  1276.03
39.019977508  1277.03
39.030243939  1278.03
39.032289761  1279.03
39.042435583  1280.03
39.044681403  1281.03
39.054747223  1282.03
39.065013649  1283.03
39.075000072  1284.03
39.077065889  1285.03
39.088350836  1287.03
39.098397255  1288.03
39.100443069  1289.03
39.110448882  1290.03
39.120475298  1291.03
39.122841109  1292.03
39.132846920  1293.03
39.135292729  1294.03
39.145718538  1295.03
39.147884346  1296.03
39.158070153  1297.03
39.160255959  1298.03
39.162302367  1299.03
39.164428775  1300.03
39.174594581  1301.03
39.184940986  1302.03
39.186986789  1303.03
39.197112592  1304.03
39.207138994  1305.03
39.209424794  1306.03
39.211571194  1307.03
39.221776993  1308.03
39.223942792  1309.03
39.233948590  1310.03
39.236034387  1311.03
39.238020782  1312.03
39.248066579  1313.03
39.258512972  1314.03
39.260518766  1315.03
39.262705158  1316.03
39.272810951  1317.03
39.274816743  1318.03
39.285062535  1319.03
39.295128923  1320.03
39.297254712  1321.03
39.307380501  1322.03
39.309526289  1323.03
39.311912673  1324.03
39.321938460  1326.03
39.324284246  1327.03
39.326370627  1328.03
39.336456413  1329.03
39.346562792  1330.03
39.348568575  1331.03
39.358574358  1332.03
39.368720734  1333.03
39.371026514  1334.03
39.381092294  1335.03
39.391198666  1336.03
39.393364444  1337.03
39.403470221  1338.03
39.413796589  1339.03
39.415882364  1340.03
39.419443614  1341.03
39.429509388  1342.03
39.439615752  1343.03
39.441681524  1344.03
39.443807886  1345.03
39.446074247  1346.03
39.456120018  1347.03
39.466646378  1348.03
39.468652147  1349.03
39.471058504  1350.03
39.473104861  1351.03
39.475091218  1352.03
39.485176986  1353.03
39.487282752  1354.03
39.497448518  1355.03
39.499614283  1356.03
39.501920635  1357.03
39.511926399  1358.03
39.522052750  1359.03
39.524178512  1360.03
39.534184273  1361.03
39.544250620  1362.03
39.554296966  1363.03
39.556342723  1364.03
39.567885653  1366.03
39.569911410  1367.03
39.572417751  1368.03
39.582463506  1369.03
39.592569845  1370.03
39.602756183  1371.03
39.604861935  1372.03
39.606908271  1373.03
39.609034606  1374.03
39.619160357  1375.03
39.621266107  1376.03
39.623532440  1377.03
39.633538189  1378.03
39.635703937  1379.03
39.637770268  1380.03
39.647976015  1381.03
39.658082344  1382.03
39.668188671  1383.03
39.670334415  1384.03
39.672560740  1385.03
39.674567065  1386.03
39.684752808  1387.03
39.687058550  1388.03
39.697284291  1389.03
39.699610032  1390.03
39.701636352  1391.03
39.703662672  1392.03
39.713688412  1393.03
39.715974150  1394.03
39.726279888  1395.03
39.728525625  1396.03
39.738651362  1397.03
39.740677097  1398.03
