11.832517216  738.042
11.834383883  739.042
11.844350380  740.042
11.861981621  741.042
11.882053494  742.042
11.886265366  743.042
11.898177498  744.042
11.908363993  745.042
11.930392258  746.041
11.942383869  747.041
11.944370538  748.041
11.958098977  749.041
11.970311112  750.041
11.990142983  751.041
12.002234592  752.041
12.012240996  753.041
12.022107401  754.041
12.026079273  755.041
12.048087446  756.041
12.052139318  757.041
12.062265810  758.041
12.066257682  759.041
12.078429822  760.041
12.088276313  761.041
12.112170975  762.041
12.124322576  763.041
12.136314177  764.041
12.138360848  765.04
12.160249017  766.04
12.172386349  767.04
12.174273112  768.04
12.188001553  769.04
12.219726188  770.04
12.221752860  771.04
12.235821302  772.04
12.255953172  773.04
12.260205043  774.04
12.270151531  775.04
12.272198204  776.04
12.282184692  778.041
12.296193227  779.041
12.329305438  780.041
12.333177308  781.041
12.363215946  782.041
12.375367533  783.041
12.379439403  784.041
12.391491558  785.041
12.412570813  786.041
12.414397488  787.041
12.416244258  788.041
12.438143186  789.041
12.460231342  790.04
12.462318018  791.04
12.476306462  792.04
12.496158331  793.04
12.498185007  794.04
12.510057167  795.04
12.519963650  796.04
12.535908476  797.04
12.545954958  798.04
12.555981342  799.04
12.570089885  800.04
12.580176367  801.04
12.590082750  802.04
12.605767090  803.04
12.607593768  804.04
12.617440249  805.04
12.619386927  806.04
12.631139092  807.04
12.651030961  808.04
12.662902532  809.04
12.675099887  810.039
12.684986367  811.039
12.700851191  812.039
12.721003059  813.039
12.736687382  814.039
12.738554062  815.039
12.743513219  816.039
12.753339697  817.039
12.765611262  818.039
12.777762827  819.039
12.790034390  820.039
12.802045953  821.039
12.803972634  822.039
12.843678067  823.039
12.847589935  824.039
12.869598075  825.039
12.879804447  826.039
12.883816315  827.039
12.903808182  828.039
12.905674864  829.039
12.931286369  830.039
12.941372843  831.038
12.955261397  832.038
12.957228184  833.038
12.978887153  834.038
12.998939020  835.038
13.009105388  836.038
13.015143622  837.038
13.035235489  838.038
13.037102172  839.038
13.057114039  840.038
13.058940723  841.038
13.068787195  842.038
13.070613879  843.038
13.072460670  844.038
13.074327461  846.039
13.086299648  847.039
13.098111835  848.039
13.120170815  849.039
13.122237607  850.039
13.147859213  851.039
13.157705683  852.039
13.167912044  853.039
13.180003586  854.039
13.194012146  855.039
13.213904012  856.039
13.215890699  857.038
13.227882892  858.038
13.259577811  859.038
13.269604169  860.038
13.293319529  861.038
13.305411726  862.038
13.329326202  863.038
13.331392890  864.038
13.355127364  865.038
13.367198895  866.038
13.377245249  867.038
13.387071602  868.038
13.390943467  869.038
13.393070268  870.038
13.403156733  871.038
13.426801214  872.038
13.450595794  873.038
13.462867320  874.038
13.472873670  875.038
13.484625194  876.038
13.494691543  877.038
13.508769415  878.038
13.514527628  879.038
13.516494433  880.037
13.518521238  881.037
13.530633445  882.037
13.550485309  883.037
13.560611656  884.037
13.572403176  885.037
13.584594694  886.037
13.608389265  887.037
13.610575957  888.037
13.612422764  889.037
13.632234628  890.037
13.643926143  891.037
13.655917658  892.037
13.668089172  893.037
13.682885151  894.037
13.696853608  895.037
13.716745471  896.037
13.720717335  897.037
13.742676363  898.037
13.754688581  899.037
13.756595393  900.037
13.758482206  901.037
13.768328663  902.037
13.772560526  903.037
13.816119186  904.036
13.828251407  905.036
13.848103270  906.036
13.852215133  907.036
13.864387356  908.036
13.876579579  909.036
13.878646395  910.036
13.890458620  911.036
